customer_id,prob_adquirir_producto,prediccion
9829,0.33946959752699196,0
9054,0.3394201091038128,0
1797,0.3393570457881849,0
7433,0.3393540253929522,0
6194,0.3393337825083271,0
2133,0.3391481282640017,0
2742,0.3391096299997179,0
3669,0.33902301741734414,0
145,0.3389233990523591,0
9949,0.33887702743116477,0
5679,0.338751840266066,0
9047,0.3386952899441444,0
6272,0.33863691818237274,0
9600,0.33860121827097167,0
548,0.3385346132697927,0
2477,0.3384388085074361,0
1093,0.3382706010400624,0
9385,0.33823858025151793,0
5423,0.33820902586230395,0
7035,0.3381935683308979,0
9431,0.33818115612035693,0
3980,0.33817926281852273,0
6032,0.3380606343429724,0
4888,0.3380365404167348,0
6194,0.33799691733623716,0
4123,0.3377278634037231,0
7191,0.33770000653084603,0
7900,0.3376567801482115,0
9546,0.33765074996563477,0
3700,0.33760403459539046,0
6830,0.33757578649160647,0
7170,0.3375405148243467,0
4663,0.33732798466581326,0
5752,0.33731121341384934,0
5730,0.3373089952908279,0
4823,0.33723721419492725,0
1973,0.33723364062518624,0
5241,0.3371044164885326,0
9469,0.3370516470503829,0
9171,0.33705089341749056,0
8941,0.33705058074684185,0
8578,0.33700603239738036,0
2816,0.3370010167367735,0
8717,0.336998850461309,0
9488,0.3369398274240022,0
2811,0.3369213888753295,0
8697,0.3368095995252756,0
1248,0.336560737380564,0
6340,0.33655833381699696,0
5890,0.33648191152822016,0
4180,0.3363190956708508,0
2223,0.3362041738346488,0
5754,0.3361419361347804,0
4133,0.3361208086884769,0
2687,0.33604600128575596,0
3543,0.3360358513025265,0
584,0.33599183553663264,0
9749,0.3359355418155338,0
8216,0.3358638002254237,0
4320,0.3357682432671859,0
3110,0.3357630245602822,0
8301,0.3357092974352288,0
7843,0.3356632254744226,0
4680,0.335655570779207,0
6153,0.33564192382276054,0
5241,0.33558101958821573,0
7397,0.33553381160688733,0
7770,0.33548214306351337,0
8526,0.3354234222214382,0
1454,0.33536549427299256,0
2500,0.3352025531472579,0
1359,0.3351056660592166,0
8705,0.3350877509553702,0
2357,0.33507439593694577,0
1634,0.3350683187012822,0
3204,0.33505775866329296,0
6973,0.334943468460726,0
367,0.33479470287828816,0
5170,0.33472667430247316,0
3449,0.3346501969752214,0
6117,0.33457312934922057,0
3634,0.33456592379660904,0
6550,0.33455738362087956,0
5044,0.3345532855780747,0
4639,0.3345494134550477,0
4917,0.334459986473104,0
8102,0.33445969953686416,0
7354,0.3344269245849375,0
2019,0.33436890303851735,0
5715,0.33419472077812407,0
4054,0.334162012026277,0
5326,0.3341103129561938,0
9086,0.3339982731251759,0
9452,0.33395350723084843,0
2986,0.33376706703788384,0
9997,0.3337295191745692,0
2615,0.33366436426187884,0
1364,0.33365577074521013,0
8782,0.33363412292808753,0
9893,0.33363209916013603,0
907,0.3336296309427456,0
6093,0.3335591286756403,0
6710,0.3335529646428557,0
1651,0.33351310138750184,0
8373,0.3335033234067221,0
7013,0.33346300375495175,0
3344,0.33344938301640875,0
210,0.33344221525379125,0
2397,0.33343477213544487,0
6684,0.33341294013820105,0
5301,0.3333296265805592,0
2226,0.33328952290607966,0
2957,0.3332616178511562,0
7770,0.333210556154105,0
2621,0.33317824806907065,0
2609,0.33315175420537124,0
9217,0.33308993461408015,0
2496,0.33308950732231163,0
8603,0.3330224872615391,0
3852,0.33300321633846214,0
9808,0.33299145493819393,0
8098,0.3329780957940071,0
1440,0.33295208440182966,0
7001,0.33279535287050654,0
7168,0.33269946038409093,0
8485,0.3326800918491933,0
2016,0.33246225980718436,0
1489,0.3324422222841949,0
2401,0.33230205035797733,0
2819,0.33229746955878814,0
4831,0.33228444671679636,0
6550,0.3322371342574007,0
5303,0.33223700128588995,0
7685,0.33217176609537946,0
2220,0.3321328007837897,0
8424,0.33212743155465047,0
5412,0.33212001417942244,0
3925,0.33205492952030463,0
1371,0.3319503978216824,0
7320,0.3318609046905801,0
10,0.33184835118354755,0
6419,0.33181222349507294,0
3344,0.3318019482087754,0
4935,0.3316577730095154,0
9515,0.33143159848330606,0
6495,0.33117282566776485,0
7597,0.33115817322999586,0
6448,0.331142673003526,0
3838,0.33108818606132745,0
7921,0.3310726384062847,0
4706,0.3310288672978448,0
8515,0.3310255659066312,0
4086,0.33098259867097046,0
4817,0.3309749782220767,0
4226,0.33089579759717663,0
8877,0.3308635567531608,0
6584,0.33085229167610547,0
1131,0.33083155405038117,0
6027,0.33076300055459407,0
2500,0.3307569500764812,0
9834,0.33055808081683735,0
4023,0.33054919227914353,0
7219,0.33045442215278203,0
5762,0.3304103466849948,0
8373,0.3303962086299834,0
2566,0.33031430816875373,0
6682,0.33029127105316025,0
6456,0.3302830385164651,0
5095,0.33027798358427335,0
1480,0.33025276639114326,0
4605,0.3300948695988326,0
7300,0.33003831536588574,0
1480,0.3300116673809811,0
7926,0.32999223038828673,0
3284,0.3299765999665935,0
2124,0.32987667402213644,0
1816,0.32976186138185914,0
1284,0.3297601476386046,0
7144,0.3297116140170759,0
9024,0.3296969686406233,0
6238,0.32969300410751684,0
945,0.32963660414905016,0
7926,0.3295760668982724,0
4375,0.3295227288499395,0
6082,0.32950128951878793,0
422,0.32946835153661286,0
4713,0.32942290872416835,0
1651,0.3294102084245759,0
101,0.3293976753210909,0
7461,0.3293916576219967,0
3404,0.32933138680492335,0
1213,0.3293054989467675,0
8575,0.3292871237611278,0
4733,0.3292267184013265,0
6754,0.3291867278448961,0
3965,0.3291555272112995,0
5532,0.329113369935393,0
6464,0.32910433271161493,0
907,0.3290234370020327,0
6304,0.3290146485056816,0
9855,0.32900537701838106,0
710,0.3289750821240336,0
2117,0.3289706336691611,0
1603,0.3288428098024794,0
6504,0.328828052670825,0
5629,0.32878735269005005,0
7574,0.3287788440002482,0
3745,0.32871566982558975,0
6082,0.3285578394895211,0
7042,0.32849390107774495,0
9293,0.32836772699167,0
5048,0.3283394560271293,0
6550,0.3282302874170705,0
5740,0.32819727655594805,0
646,0.32816542953572597,0
1886,0.3281175361931927,0
6995,0.3281135215382016,0
1033,0.3280919695641031,0
7921,0.3280440519575916,0
6690,0.3280403006082514,0
3403,0.328009620641164,0
2716,0.32797327900781165,0
1327,0.32796489485401065,0
4581,0.3279395441888983,0
1687,0.32787581580235553,0
3377,0.3278351396711951,0
3560,0.3278093939724665,0
966,0.327663961408927,0
3339,0.3276600708148687,0
6483,0.32756445257895445,0
4955,0.3272461379502766,0
6290,0.32717535199618586,0
2759,0.327167352328369,0
3489,0.32711895375915406,0
3684,0.3270566331277819,0
3998,0.3270022618977511,0
4639,0.32699474850061205,0
7745,0.326885228808874,0
603,0.3268669424079204,0
5979,0.3268456644998367,0
2899,0.32683724994078,0
453,0.3268029585350238,0
4902,0.3267756720738741,0
8714,0.3267665094963291,0
4249,0.3267572783927547,0
8274,0.32672857820507384,0
4448,0.3267150605372029,0
24,0.32670272525959926,0
80,0.3266561872594572,0
6425,0.3266251350818198,0
2775,0.32659127770563606,0
4463,0.326424367613956,0
222,0.3263676359679352,0
74,0.32634143076310235,0
9670,0.3263160518743988,0
3204,0.32631603189359554,0
3243,0.32627035250039604,0
9331,0.3262115102685498,0
647,0.32618141019804525,0
3845,0.3261776765684505,0
5671,0.3261683332003248,0
2724,0.32612287902156395,0
2300,0.3261007506244675,0
6272,0.3260156240471693,0
3995,0.3259096049203075,0
2512,0.3258180837074398,0
2112,0.32580746720771697,0
5114,0.32567679239712977,0
7396,0.3255757800115593,0
7377,0.32555526915847405,0
685,0.3255156692328057,0
2742,0.325501851433476,0
5043,0.3254892120030834,0
6003,0.3254666720748226,0
1278,0.3254285625653524,0
7167,0.32540395596796373,0
2394,0.32539201493102743,0
2060,0.32538723284917953,0
8905,0.32537444487363315,0
8390,0.32537366879820384,0
1807,0.32536231226493867,0
3303,0.32534660705397117,0
826,0.325256699124844,0
1014,0.32524540734191343,0
3479,0.3252166928987037,0
8018,0.32519012592983954,0
8926,0.32516724290360816,0
2760,0.3251151280059193,0
5075,0.32508080462424793,0
1004,0.3250509528909413,0
8915,0.3250401737746655,0
4767,0.3249774320061801,0
4967,0.3248234362878954,0
7354,0.32475785140571234,0
3893,0.3246501696934979,0
230,0.3245178019562035,0
4817,0.32449486058742083,0
8444,0.32448095353134604,0
8875,0.32440601071908975,0
2163,0.3243628938090892,0
2291,0.3242388901321826,0
2108,0.32423419160054057,0
3360,0.32419446439478705,0
42,0.324075851926573,0
2325,0.3240374593991648,0
2398,0.32401530152489055,0
2120,0.3240000461490891,0
6912,0.32393674319543464,0
811,0.3238695373310913,0
8009,0.3237794628137285,0
5291,0.32377811971958326,0
1212,0.32377241030767245,0
1975,0.3237701327457465,0
1533,0.3237493165623085,0
8256,0.3237380894953866,0
7645,0.3236498940125168,0
1566,0.3236127193748217,0
2131,0.32359307520402575,0
5033,0.32356209068747877,0
8618,0.32349711504987166,0
5762,0.32346251628679384,0
6188,0.3234371511414792,0
222,0.32342048101835735,0
5379,0.32341180464338565,0
4378,0.32340649217005857,0
9421,0.3233869270584719,0
2594,0.32337107462536535,0
680,0.32329476878251817,0
9401,0.32325324997638594,0
5849,0.32325309034340816,0
6882,0.3231060860678212,0
9694,0.3231042798612468,0
1119,0.32308064135035575,0
6989,0.3230478415690641,0
4465,0.3230408801250137,0
6909,0.3229955791192099,0
1027,0.3229596732488484,0
9914,0.3228311346488253,0
3315,0.3228003316241884,0
2452,0.3227651235916927,0
7377,0.32273213893169966,0
1907,0.3227087253387141,0
9838,0.3226966875629706,0
8958,0.322691639071207,0
9488,0.32267250646789464,0
8344,0.32264523283699176,0
7788,0.3225639197462247,0
9217,0.32254467582535873,0
1023,0.3225075995891768,0
9104,0.32249503809717134,0
8780,0.32231035397711466,0
4851,0.32230362523472766,0
7719,0.32224241349919613,0
9965,0.32206282083270815,0
9775,0.32193525929729505,0
1955,0.3219095464394938,0
6755,0.3218777742246017,0
3549,0.3218753325265492,0
8624,0.32183023237187397,0
4919,0.3217978223162022,0
9088,0.32174942900785936,0
7194,0.3217425437097779,0
1173,0.32166894739331353,0
1322,0.32163897513158507,0
7797,0.3215480041271974,0
9712,0.3215116116204425,0
4084,0.3215060283687574,0
4833,0.32146873527812847,0
4950,0.321455969422205,0
8360,0.3214498742150333,0
5559,0.3213902584002536,0
1726,0.3213691888365914,0
8742,0.32136265275126624,0
6077,0.3213590036527194,0
31,0.3210702385755282,0
5643,0.32103765751904767,0
2819,0.32098526623238127,0
6139,0.32096785517189663,0
244,0.32083935829033894,0
4572,0.32076508098210665,0
8450,0.3205506237568516,0
275,0.32053312802623796,0
6107,0.3205317370013971,0
614,0.32052697274760233,0
7113,0.3204784390643879,0
3534,0.32044791460061073,0
7677,0.3204359060802139,0
1566,0.3204336351441946,0
3772,0.32042331367709787,0
6390,0.32042037224489245,0
2839,0.320397151242518,0
6260,0.3203272126383073,0
4096,0.32030937207652777,0
5116,0.3202868250993727,0
7780,0.3202833967292241,0
9512,0.3202155261731313,0
869,0.3202018175070576,0
4112,0.32004131223252935,0
4981,0.31992358620462097,0
9320,0.31991235686236313,0
8274,0.3198605859266691,0
5064,0.3197990822834145,0
1124,0.3197657821597208,0
9068,0.319735760497018,0
6950,0.3197284794294598,0
5095,0.3196994113081911,0
5893,0.31969780938871134,0
7803,0.31969055148289116,0
4734,0.319656356634253,0
4643,0.3196232635432116,0
2263,0.31955696519950144,0
6000,0.3194193821852396,0
4826,0.31938458363661665,0
578,0.3193444668347756,0
6690,0.31933405939872045,0
2957,0.3193036159435869,0
511,0.3192808670304492,0
8835,0.31910143558010107,0
2094,0.3190804025537178,0
3721,0.31907506469286306,0
1231,0.31898365272853074,0
973,0.31890407200437415,0
305,0.31887975404896507,0
4804,0.3188316152922501,0
2417,0.31882380148006795,0
6698,0.3188032215978399,0
2721,0.31878922227076656,0
5434,0.31876729771462825,0
4269,0.31874419264723197,0
3016,0.3186871597334221,0
8139,0.31864912721904104,0
5979,0.31863190788526224,0
8582,0.31855815062743337,0
529,0.3185102159331021,0
5635,0.3184716984466788,0
400,0.3183639481008186,0
5255,0.31833353227047667,0
1264,0.3182990791202891,0
182,0.3182800982364135,0
6615,0.318247067271832,0
6820,0.3182047243872342,0
6431,0.3181562904440447,0
4882,0.3180754975600696,0
8256,0.31776877837359474,0
9710,0.317633550686958,0
8159,0.3176106873161638,0
9669,0.3175366952987141,0
6260,0.31753245009166825,0
2970,0.3174672652835328,0
4089,0.3174268246366779,0
9650,0.317411993969638,0
440,0.3173809667335605,0
5570,0.3173200543819,0
3250,0.3171842147025518,0
3707,0.3171572203237289,0
3254,0.31715032085448686,0
6797,0.31708724030945645,0
7886,0.3168913447160855,0
9057,0.31686476939230884,0
5581,0.3167586802125841,0
270,0.31674471363825474,0
4963,0.3166349376416135,0
4198,0.3166057456604475,0
7168,0.3165922885545996,0
1829,0.31654618657894323,0
535,0.3164800161138482,0
3588,0.3164490211733155,0
4589,0.31644588421387376,0
5455,0.3164342640968788,0
6551,0.31633489801301745,0
1974,0.3163288554780352,0
5028,0.31632509524438857,0
8886,0.31627171402392135,0
2536,0.31623442670115687,0
8621,0.3161988001252975,0
9045,0.31617286939703637,0
1131,0.31613350848846333,0
7944,0.31611836232861895,0
761,0.3160485781974606,0
8497,0.316021752636145,0
4577,0.3160169131890243,0
5460,0.3158598849722252,0
1359,0.3158532065622356,0
5956,0.31584117201773043,0
2495,0.3157990987649399,0
389,0.31578274215755925,0
9505,0.3157252750662183,0
2482,0.3156645041828336,0
4231,0.31563240327817343,0
4589,0.3156148833188901,0
6724,0.3155737564784798,0
932,0.3155100450721877,0
8101,0.31547219000213894,0
1440,0.31538767093637604,0
7254,0.315370205987026,0
8621,0.3153683934599175,0
1898,0.31536307807432534,0
5193,0.3153423265785022,0
9732,0.3153228089802887,0
5762,0.315305426873738,0
8782,0.31526855347357197,0
6679,0.31524310338933464,0
3903,0.3152200895071744,0
7817,0.3152187256110319,0
8025,0.31519822498528177,0
8789,0.3151607847664979,0
7841,0.3150900788695895,0
5632,0.31500231442668597,0
8795,0.3148296352641806,0
4147,0.31480524211491673,0
6209,0.31480188736476594,0
2621,0.31478828790230584,0
9381,0.3147438613598856,0
4713,0.31465245793165464,0
4244,0.31463833983492806,0
5490,0.3144694034774284,0
5071,0.31443749599574267,0
548,0.3144022748501775,0
7448,0.3142785597685983,0
2972,0.31420411776125956,0
2742,0.31416201946216044,0
361,0.31409291282315643,0
4589,0.3140677104905945,0
5777,0.3140648746622405,0
5466,0.3140513364586361,0
7993,0.3140386094587952,0
129,0.31400220855393113,0
2770,0.31398589454512404,0
6158,0.31396870934747184,0
8224,0.31396780596740265,0
503,0.3139638051798883,0
8173,0.31390524738502124,0
357,0.3138775241522902,0
2994,0.3138751193356519,0
5799,0.31383668971961287,0
8449,0.3138090042976271,0
535,0.31368040340826253,0
799,0.3135668655923255,0
3292,0.31330846913580535,0
469,0.3132995886255511,0
8275,0.3132536457750541,0
7390,0.313252957494612,0
6001,0.31324887629356124,0
754,0.3129884672895573,0
2525,0.31289862346570235,0
255,0.3128704072795158,0
8189,0.31284331953771344,0
4816,0.3128419528459061,0
5570,0.3127689549898353,0
9668,0.3127296488108736,0
8423,0.3127068030517814,0
5649,0.3126795544144775,0
9858,0.31267929049720405,0
4709,0.31263932263711336,0
5543,0.31259726268069604,0
4056,0.31253601472973164,0
2456,0.3124362872582485,0
7495,0.3124351808063784,0
7685,0.3123394106323672,0
4490,0.3122433589478134,0
5502,0.31224125547270254,0
4751,0.3122108991791164,0
5444,0.31220149291836335,0
5800,0.3121534590239283,0
2411,0.31211299884499166,0
4118,0.31196788644972184,0
2619,0.31194075879300287,0
8843,0.31193839788400385,0
1712,0.3118759517504565,0
8255,0.311837817293832,0
2433,0.31163686861689666,0
4194,0.3116189159962887,0
1937,0.31160657817939336,0
9741,0.3115202264133969,0
8233,0.3114221963374245,0
5777,0.3113048279042647,0
1359,0.31115110619348585,0
2669,0.31112353714191376,0
4406,0.3111193266927795,0
406,0.3110888221137324,0
1115,0.31102120030181823,0
5291,0.31098614172935746,0
9758,0.3109321458864376,0
6310,0.31092333924735416,0
3333,0.3109169043471948,0
6628,0.31091232721467316,0
9040,0.31089010572244424,0
3796,0.3108169785099516,0
7342,0.3108070410743772,0
1105,0.31080564049474485,0
4772,0.3107458013912082,0
1127,0.31068124556006815,0
6615,0.31067459255636837,0
4532,0.31065258205291746,0
7254,0.3105502021516676,0
6870,0.31047698742578544,0
4136,0.3102889188831932,0
8183,0.31024612276166236,0
2811,0.31023747823946213,0
7734,0.3102256382896304,0
3450,0.3100602962117178,0
1602,0.30999094580678355,0
3432,0.3099663857828348,0
5853,0.3099549950206666,0
7165,0.3099477482242912,0
3284,0.3098938041604547,0
1264,0.30985673106334394,0
2200,0.3098462011073045,0
1602,0.30975969040736,0
4249,0.30973094448864125,0
1675,0.309693639651875,0
6091,0.3096437426411028,0
3587,0.30961081885485,0
7097,0.30957988681530246,0
2154,0.3095783525004673,0
6193,0.3095690434804474,0
3844,0.309519408037341,0
132,0.3094807817418677,0
1829,0.30944168639251834,0
6002,0.3094154144102192,0
8510,0.3093277465821122,0
6844,0.3093136621086784,0
1757,0.3092643401019551,0
34,0.3092555656625141,0
2433,0.30915783200150027,0
6615,0.30892989542432725,0
7856,0.30890716663274714,0
5325,0.3088854950965599,0
1849,0.308819847439305,0
1501,0.3088189737126162,0
6005,0.3088119241845558,0
2213,0.3087810054729874,0
7025,0.30871933050586314,0
2931,0.30870906618782945,0
1871,0.30870764879661705,0
2858,0.30870495693715433,0
1326,0.3086876280542417,0
3784,0.30861821547805207,0
2025,0.30856586227655497,0
8274,0.3085352977407146,0
9470,0.30852305535189806,0
8680,0.3084843129382522,0
4209,0.30838523940413193,0
4505,0.3083422030347857,0
3576,0.30834182420501166,0
1032,0.3083059731692223,0
7989,0.3082349043770963,0
8276,0.30819479429639896,0
1999,0.30817098172644236,0
4768,0.30815929990432644,0
6467,0.3081529266132982,0
4767,0.30809751230330396,0
2647,0.3080176677350494,0
3823,0.3079681772115638,0
742,0.3079597237240823,0
7565,0.30794744699174187,0
2263,0.307923684111986,0
6584,0.30786567187118363,0
3253,0.3078397564727572,0
8488,0.3077734486240615,0
4735,0.3077385364916466,0
2759,0.30766003195286595,0
875,0.30764974784411364,0
148,0.30756547072563895,0
9006,0.3073655391677609,0
7790,0.307332135259216,0
9550,0.3073201709676685,0
3919,0.30727532620586684,0
6615,0.3072453517916803,0
6978,0.30724062360086646,0
7568,0.3071873571669627,0
7457,0.3071828361177611,0
5721,0.3071743897780361,0
3824,0.30714333618934564,0
9002,0.3070515433245781,0
5042,0.30699817129435814,0
7824,0.3069838007782259,0
9208,0.3069731923293296,0
2888,0.3068997153043923,0
3212,0.306897583419215,0
1916,0.30687708855563967,0
2124,0.30682386772690556,0
8444,0.3067642089121198,0
7630,0.3067374691293933,0
2878,0.3066052973517603,0
6084,0.3065167413976054,0
8488,0.30649172495282745,0
6740,0.3064596279471136,0
8879,0.30640971544278406,0
1053,0.3063895408816231,0
1878,0.3063165164935509,0
3296,0.3062511200138312,0
9730,0.3062506995341018,0
3934,0.30624188935361174,0
8715,0.30623052061377615,0
7001,0.3062089250082805,0
4496,0.306113157724316,0
2002,0.30606407206099917,0
5221,0.3059787259688926,0
9199,0.3059725163484081,0
9688,0.30592439365116236,0
7546,0.30591335534087044,0
8321,0.30591230255273205,0
